Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2021-10-21,-0.0786394746474,-0.00781997044696,-0.108095850686,-0.0568688783305,-0.143043259643,-0.0589534763059,-0.0994542883658,-0.0406184115373,-0.1154508722,-0.0370867336805,-0.0427602581061,0.0010416861353,-0.0507709185276,-0.00399744466307,0.0301032054787,0.0791888992967,0.0542159214867,0.0729915719778,0.0342260574687,0.0216400101665,0.0199448267571,-0.0126474195399,,,,
2021-10-22,-0.211877150148,-0.122538050419,-0.159585372186,-0.0999055426036,-0.197312826826,-0.0870776248156,-0.157130220453,-0.0864556531545,-0.180059653425,-0.0996224935585,-0.144159250305,-0.079582741029,-0.145759594276,-0.0793396929602,-0.137621104394,-0.0992426937389,-0.160788610163,-0.128730083065,-0.133003901482,-0.143247060727,-0.170040355227,-0.147759293653,,,,
2021-10-23,-0.0677976153431,-0.0487441502562,-0.0369511419053,-0.0468013764555,-0.0549777305657,-0.0346036351481,-0.012609805238,-0.0168884463702,-0.0236801444913,-0.00932586631541,0.00702118135415,0.0055202507976,-0.000424580160179,0.0078921491732,0.0147890154863,0.0125016130399,0.00772515262503,0.0115610264505,0.00498078493423,0.00825774027503,0.00531892006108,-0.00105245421881,,,,
2021-10-24,-0.0693520292619,-0.0491645059699,-0.0422093358652,-0.0511042639859,-0.0593888168521,-0.0416778576258,-0.0285295786356,-0.0378526170496,-0.0477243137049,-0.0300788051625,-0.00524594888702,-0.00991026449024,-0.0170865606599,-0.00482903096257,0.0143895903706,0.00841302140537,0.00693211767676,0.0143761082277,0.0215157441712,0.0217129622092,0.0164168255665,0.0205661913551,,,,
2021-10-25,-0.0575683569833,-0.0291214868625,-0.0234580503264,-0.032604420309,-0.0406046473589,-0.0225359009916,-0.0166932475519,-0.0264886059476,-0.0353946057735,-0.015799257661,-0.00405284483118,-0.0105396658723,-0.0201566540137,0.0012921510378,0.0253552846302,0.0212553323489,0.0165873145895,0.0282332424932,0.0479834717245,0.0451180699053,0.044718852478,0.0551678901278,,,,
2021-10-26,-0.0883583599075,-0.0617531072413,-0.0406463521705,-0.0504068386196,-0.0522873121745,-0.0247204157258,-0.0182933898559,-0.0266153566441,-0.0342643616319,-0.0141143094465,-0.00945504819989,-0.0173322890108,-0.0257874933662,-0.00625217746907,0.0102689599391,0.00197337603326,-0.00338039146151,0.0196479512775,0.0435966014697,0.0444062995305,0.0411326397526,0.0501647706466,,,,
2021-10-27,-0.0709882607351,-0.04690024746,-0.048731638284,-0.0626804155379,-0.0674221579554,-0.0429204001127,-0.0211820866971,-0.0303863780598,-0.0337748139689,-0.00476780964432,0.00152346323266,-0.00831103063171,-0.0141568378365,0.00474172076231,0.00743909652513,-9.13379407009e-05,-0.009310228491,0.0100642476631,0.0248728215481,0.0137603591299,0.00640668065375,0.0219057898079,,,,
2021-10-28,-0.0643715117365,-0.0473098493473,-0.0560221240998,-0.069202041199,-0.0721549156886,-0.0499848489193,-0.0537880746435,-0.068027768619,-0.0747365994631,-0.0478968775158,-0.0253090280197,-0.032724995936,-0.0360493872969,-0.00594837424334,0.00139265624971,-0.008289211889,-0.0129331654349,0.00614630815595,0.00740933832929,0.000225447155948,-0.0138960952884,0.00742406974818,,,,
2021-10-29,-0.0429046550252,-0.023173371563,-0.0384657596397,-0.0513414986351,-0.0502814003451,-0.0349321780841,-0.0446398537029,-0.0590363125693,-0.062382425636,-0.0416846752076,-0.0449280395696,-0.0616681455547,-0.0677802941952,-0.0409276297609,-0.0171880174568,-0.0232080983443,-0.0246095307813,0.00520004514663,0.0109049557142,-0.00114480777812,-0.00328709723598,0.0149016712081,,,,
2021-10-30,-0.0582483654912,-0.0460863363944,-0.0477527225985,-0.058378680712,-0.0507238254135,-0.0322903769394,-0.0485885001976,-0.0621350577405,-0.0616199972604,-0.047909474475,-0.0568877022015,-0.0690962313827,-0.0740281045701,-0.0541272423105,-0.0562341535751,-0.0716473326303,-0.0747083386418,-0.050256140212,-0.0266490558396,-0.0338202164735,-0.0335215203973,-0.0111188418455,,,,
2021-10-31,-0.0260764670998,-0.0207842140894,-0.0412607896323,-0.0529255426254,-0.0526843611864,-0.041392200243,-0.0460220871051,-0.0570906995079,-0.0470022443066,-0.0265366593766,-0.0421458183665,-0.0575638617356,-0.0574106863128,-0.0424867294233,-0.05259705526,-0.0642405489118,-0.0650314651667,-0.0430733585083,-0.0468563249732,-0.0594749950812,-0.0689748306048,-0.0452525147001,,,,
2021-11-01,0.0568304141365,0.0689882755274,0.107730675636,0.116310784815,0.121998492795,0.137499823403,0.249445038709,0.251103877786,0.272572375783,0.316979399697,0.247963553925,0.215257817535,0.214372081208,0.179297269414,0.0515262793779,-0.02060376548,-0.0116421196199,-0.0592093439383,-0.122480716193,-0.213639446548,-0.180006654386,-0.204745477205,,,,
2021-11-02,-0.0547502153512,-0.0526771866181,-0.0539616511035,-0.055192063299,-0.0551644601073,-0.0452380624134,-0.0570707365656,-0.0617974887315,-0.0591137216277,-0.0533040523071,-0.0768570976503,-0.0862703037373,-0.0858347046446,-0.0756020161667,-0.0774608530349,-0.0864987055256,-0.0800361051217,-0.0636499947807,-0.0785480286336,-0.0902144138939,-0.0843754632027,-0.0724904479348,,,,
2021-11-03,-0.018259151024,-0.00629176669846,-0.00454811481508,-0.00563959810702,-0.0129775266975,-0.0102809848985,-0.0121610447009,-0.0136476517663,-0.0119456267109,-0.00493631438583,-0.0178764544392,-0.0198409718009,-0.0180308468795,-0.012896739017,-0.0347252386669,-0.0434168255079,-0.0427836977012,-0.0313114864515,-0.0325109480281,-0.0396268277767,-0.0317237863172,-0.015204887873,,,,
2021-11-05,-0.0513300788437,-0.0351925133501,-0.0134829495405,-0.0169104237321,-0.0325113611937,-0.0167693242637,0.0144940860801,0.0161733655761,0.0102705063258,0.0203844903211,0.0234529776828,0.0252109395407,0.0216414546579,0.0231486168788,0.0228809254062,0.0199597747769,0.0201498186398,0.0378823109102,0.0242928878404,0.0215336497458,0.0185153058844,0.0191293347187,,,,
2021-11-06,-0.0676242695342,-0.0470957606056,-0.030492748564,-0.0441134790995,-0.0613197917869,-0.0457342131479,-0.0249063488965,-0.026418889571,-0.0421202056953,-0.0270628443039,0.00392109534533,0.00407940635768,-0.00189520080406,0.00983681660723,0.0132291932515,0.0133939392964,0.00736415471541,0.00340119782239,0.00522877245985,0.00331619188002,0.00239280978579,0.0224311291232,,,,
2021-11-07,-0.0780143647776,-0.0514185089157,-0.0421403937415,-0.0633090385429,-0.0787100320998,-0.0582027076994,-0.0430496567658,-0.0573171483699,-0.0733344278484,-0.0563808026329,-0.033936744852,-0.0364669145768,-0.0526926421898,-0.0370969298695,-0.00626984603435,-0.00593878681955,-0.00981478138376,0.00199915854025,-0.00167344102957,-0.00289697385852,-0.007221528054,-0.00150386043704,,,,
2021-11-08,-0.0782676569816,-0.0497456819575,-0.0423569218623,-0.0628848577554,-0.0788009309601,-0.0549625999635,-0.0456507806008,-0.0649287752904,-0.0824939827669,-0.0612818998726,-0.0436892916908,-0.0557861802574,-0.0739859500362,-0.055390027985,-0.0331824253531,-0.0352082258651,-0.0467924275479,-0.0337167223464,-0.00793123662966,-0.00775910749076,-0.0148419988648,-3.56862634452e-05,,,,
2021-11-09,-0.0959222281455,-0.0665088780976,-0.0653803808047,-0.090099359324,-0.0963394052412,-0.0696236726628,-0.0626603361604,-0.0826997628771,-0.0981761305719,-0.0731512599931,-0.0629524145103,-0.0835309612439,-0.103192251939,-0.0817299536502,-0.0690440193419,-0.0803552827806,-0.098846305302,-0.0798696205507,-0.0550174307689,-0.0555866429573,-0.0726374491063,-0.0589815696193,,,,
2021-11-10,-0.102682170418,-0.0860359844215,-0.0989779904715,-0.124508287215,-0.132446666606,-0.105199259964,-0.103013894209,-0.126924877051,-0.133215493279,-0.105921037821,-0.0978102346061,-0.120071212496,-0.136503189083,-0.115649308955,-0.106903866983,-0.130974507647,-0.148771183067,-0.132121569148,-0.114759774257,-0.130283362789,-0.147166356871,-0.126150131733,,,,
2021-11-11,-0.0923775051128,-0.0851216649094,-0.128095117788,-0.153743324079,-0.159010267444,-0.146011457507,-0.159048903251,-0.185481610789,-0.190619066162,-0.162109864901,-0.159032131106,-0.183150767787,-0.188288618394,-0.159806431521,-0.154709973655,-0.177523952653,-0.194230886304,-0.169283235273,-0.161950388219,-0.182103099549,-0.20268324476,-0.178121725918,,,,
2021-11-12,-0.0245714190503,-0.00884168786855,-0.0465573370254,-0.0625913529904,-0.0663326881449,-0.0614029574656,-0.103367984909,-0.129738937469,-0.135386820676,-0.121898068067,-0.134299190276,-0.160772273693,-0.169475791637,-0.142567973318,-0.138146987322,-0.165307877281,-0.167656315848,-0.136627475866,-0.127270243796,-0.148537277088,-0.162636038846,-0.132157503104,,,,
2021-11-13,-0.02931441027,-0.0185837170583,-0.00452960158719,-0.00543390682968,0.00215017453024,0.01850471131,-0.0189155228692,-0.0347474571498,-0.0380161333131,-0.0338170991798,-0.0753919661914,-0.10019118762,-0.106653805693,-0.0909222078234,-0.10710228792,-0.133120095076,-0.139313397759,-0.109226981856,-0.106796396697,-0.12450738584,-0.136464383432,-0.113536915548,,,,
2021-11-14,-0.0309352843627,-0.0222330301756,-0.016042679131,-0.0124775221493,-0.0100052169755,0.00177019278593,0.0132747835432,0.0120062958486,0.020506957273,0.0373864371348,0.000728682338368,-0.0169140341051,-0.0193309394068,-0.0134115525393,-0.054439812437,-0.0830761437238,-0.0896279871762,-0.0730871268449,-0.0844124695776,-0.108153680395,-0.11552318204,-0.0910209108697,,,,
2021-11-15,-0.0472120241857,-0.0432980514801,-0.0372298410027,-0.0349167869348,-0.0347252801531,-0.0250885039863,-0.0209645315887,-0.0194334258681,-0.0176199226946,-0.0069382901143,0.00360021637142,0.00287838172233,0.0100605340487,0.0266762553289,-0.00970564427017,-0.0283528089053,-0.0349047296903,-0.0273662919063,-0.0745827605986,-0.101432826262,-0.102231064845,-0.0952522174687,,,,
2021-11-16,-0.061221427405,-0.0607517509513,-0.0662806863573,-0.0683828966691,-0.076163192553,-0.0717325468386,-0.0656486264409,-0.06354758284,-0.0617144115493,-0.0552670946926,-0.0512234533431,-0.0498378533387,-0.044927840366,-0.035638750228,-0.0243773823484,-0.0239690027033,-0.0168641211884,-0.000927575011446,-0.0331703579967,-0.0498759942663,-0.0600961074816,-0.0583688113219,,,,
2021-11-17,-0.0265874468987,-0.0145666123433,-0.00652521029118,-0.0081917346563,-0.0213016662827,-0.0204282449027,-0.0252649690792,-0.0294108528911,-0.0370752416147,-0.0310515055241,-0.0248706869839,-0.0239435712598,-0.0204200701832,-0.0131495458617,-0.00768422522138,-0.00861557150777,-0.0044763362191,0.00490398183577,0.0202012334772,0.0158663702696,0.0257925616181,0.039549909578,,,,
2021-11-18,-0.0537564379283,-0.0409820518237,0.000910368483837,0.000613641003477,-0.00822428077051,0.00358605789953,0.011697639034,0.00977572632585,-0.00393928594112,-0.00414627180666,-0.00940291100617,-0.0110148717577,-0.0203245837708,-0.0135646430604,-0.00789210591421,-0.00296303624241,-0.0014764230713,0.00757924440726,0.0105121364046,0.0138225915989,0.0224370168269,0.0335510574562,,,,
2021-11-19,-0.0507844554791,-0.0370363238686,-0.0148248147601,-0.0207392942263,-0.0362414846318,-0.0241972107117,0.0175507800354,0.0193061548474,0.00940051775411,0.0190173296573,0.0270902964321,0.0228321571264,0.00786722850887,0.00811775518531,0.00533076735357,0.00227449872384,-0.0053912012835,-0.0048263273969,0.00554767108168,0.00582541693403,0.00343224468856,0.0123528436599,,,,
2021-11-20,-0.0510347876081,-0.0342652587288,-0.0166878302654,-0.024020309901,-0.0417053039307,-0.0283577205408,-0.00610338975844,-0.0129393629391,-0.0309721932002,-0.0161776998842,0.025340562377,0.0263707459435,0.0176498377529,0.0300988495472,0.0366006690899,0.0379589868666,0.022610231832,0.0267196319717,0.0265242286596,0.0213292182576,0.00917660356234,0.016771279917,,,,
2021-11-21,-0.0465012279905,-0.0256640626744,-0.0119521068021,-0.0259434464193,-0.0456221403281,-0.0297526910045,-0.0125988115884,-0.0197182141381,-0.0380450147351,-0.0238244727952,-0.0013932778197,-0.00535683019602,-0.0203619469987,-0.00874827105554,0.0332948534456,0.0337805535109,0.0248289819716,0.0388016144815,0.0441238502907,0.0428153840141,0.0314205386793,0.0272691496264,,,,
2021-11-22,-0.0627618478223,-0.0369985872226,-0.0139957552111,-0.0272358226687,-0.0405340622629,-0.0218605844804,-0.00815968311076,-0.0232073904083,-0.0437148467723,-0.0281246792478,-0.00853855899024,-0.0182720790919,-0.0363300862263,-0.0232229826348,-0.000857067089472,-0.0102691116546,-0.0307849017891,-0.0172317065715,0.0288155255369,0.0307688447279,0.0179266472985,0.035179752449,,,,
2021-11-23,-0.0655567947835,-0.0456619600865,-0.0349200798351,-0.0540816366456,-0.0676233957011,-0.0419278200155,-0.0208645339719,-0.0359258169615,-0.0493752004052,-0.0295211760633,-0.0164851835101,-0.02719355914,-0.0461322196597,-0.0284451956024,-0.0113179453376,-0.0186498990368,-0.0392508962022,-0.0263985748177,-0.00104882817242,-0.00925404987823,-0.0244318156432,-0.00762679239398,,,,
2021-11-24,-0.055454543269,-0.032623998933,-0.0427658835945,-0.0614288952804,-0.0739670537553,-0.0546799551062,-0.0449019537861,-0.0650133566457,-0.0777935030683,-0.0500884584098,-0.0278398613263,-0.042994893988,-0.0569817308637,-0.0385781036833,-0.0292208106227,-0.0466523924879,-0.0645990152553,-0.0494172615373,-0.0324937459158,-0.0409856367256,-0.0564546635778,-0.0471835066394,,,,
2021-11-25,-0.0542885125972,-0.0305396936891,-0.0477536361138,-0.0696846906883,-0.0791857067387,-0.0600132212141,-0.0699134606989,-0.0872201686241,-0.0989841920901,-0.0810234952366,-0.0729143708547,-0.0928132947317,-0.105087162956,-0.0837467899391,-0.0657418418265,-0.0718921435351,-0.0873147015016,-0.0680438408943,-0.0553023740378,-0.0749336334109,-0.0980327654168,-0.0840328163576,,,,
2021-11-26,-0.0964551038888,-0.0884902749009,-0.0966030212507,-0.108434315692,-0.111712142053,-0.0892198195271,-0.105154333385,-0.127414662039,-0.13764221732,-0.119504431497,-0.129762770067,-0.151448070736,-0.163116680833,-0.144218895887,-0.134304998824,-0.157605504622,-0.170243822558,-0.150134131065,-0.126106633625,-0.140962675772,-0.149965160309,-0.137487608638,,,,
2021-11-27,-0.0144405199756,0.0036236980434,-0.0358193096786,-0.0557993153555,-0.0668483712062,-0.0604519762313,-0.0696598288308,-0.0798604324043,-0.0804025934154,-0.0584880868537,-0.0754135106572,-0.0986181641435,-0.107466155924,-0.0869161398571,-0.0975670975978,-0.114074667705,-0.120390047235,-0.102176062259,-0.0972600591162,-0.115462747448,-0.124225405394,-0.108722168698,,,,
2021-11-28,0.00132532640115,0.0150265567596,0.0360431525365,0.0304143852257,0.0343370656059,0.051298798407,0.00980319375858,-0.0120934810861,-0.0228877646406,-0.0166167704132,-0.0248715442212,-0.0392065687017,-0.039091491654,-0.0182947075816,-0.0332495115233,-0.0561786394811,-0.0654815825662,-0.0473620854773,-0.0561751263258,-0.0762135563723,-0.089899540844,-0.0690403307581,,,,
2021-11-29,-0.0246763132997,-0.0143942112167,0.0133683269745,0.0120518649641,0.0149449819353,0.0267723817996,0.046853029149,0.0388465246454,0.0414749199592,0.058905131521,0.0177459477705,-0.00463965273225,-0.0142410736798,-0.00539048753848,-0.0155954702393,-0.0301176782222,-0.0299960284716,-0.0116728432591,-0.0253902791141,-0.0519148895819,-0.0589492771767,-0.0369129822588,,,,
2021-11-30,-0.0389680066954,-0.0362459578814,-0.01998856799,-0.0217682411291,-0.0240599693081,-0.0149124928384,0.0112629344498,0.0117117568584,0.014447300877,0.0262960584562,0.0460115542317,0.0424144991238,0.0462397161211,0.0679113793897,0.0222377470218,0.00535602730167,-0.00834692069343,-0.00392175957531,-0.00860806757006,-0.023501088275,-0.0162811721521,0.00677657105893,,,,
2021-12-01,-0.0467372999628,-0.0374115850406,-0.0203672606197,-0.0199646710066,-0.0268837576259,-0.0242869353512,-0.010669623995,-0.0141656749222,-0.0147397142591,-0.0047443611561,0.0212316544785,0.0203630089895,0.0243288017526,0.0363991356061,0.0551375218762,0.0510589996623,0.0562383327785,0.0681769760986,0.0345697302646,0.00390135081613,-0.00788378619329,-0.0012355404392,,,,
2021-12-02,-0.0551991114257,-0.0507199443346,-0.0283057290378,-0.0314520742479,-0.045811005435,-0.0366364897112,-0.0217961366688,-0.0242857912755,-0.0306242986302,-0.0270620343987,-0.0124181718668,-0.0159792689233,-0.0144315652444,-0.00576963612523,0.0222780391367,0.0234764091787,0.0288940391326,0.0380787113195,0.0548138167288,0.0552096642233,0.058294084073,0.0716771206997,,,,
2021-12-03,-0.0527675560933,-0.036018905223,-0.0164952252201,-0.0208508321418,-0.0417126209481,-0.0382629827754,-0.0155720652343,-0.0202680069188,-0.0344147797604,-0.025461214226,-0.00969501982391,-0.00940569487293,-0.0152935710356,-0.0149023951458,0.000952735198631,-0.00170423320778,-0.00304142211054,0.0141016136831,0.0381235700105,0.0405090484108,0.0447408258816,0.0554710046578,,,,
2021-12-04,-0.0633322747753,-0.0492487954043,-0.0116396907928,-0.02101342165,-0.0416866492524,-0.0237111030306,-0.00504388111928,-0.0110898082115,-0.0335803022168,-0.0290532385138,-0.0077007998879,-0.0120357986465,-0.027545091131,-0.0166785690526,0.000644386101469,-0.00342047040252,-0.00705128860395,-0.00391757730252,0.0119483939513,0.00850607951281,0.0135484059998,0.0151912538916,,,,
2021-12-05,-0.0537180474022,-0.033102483414,-0.0232525919935,-0.0403913296432,-0.0657807335228,-0.0502052638569,-0.0120427447917,-0.021573502065,-0.041436469849,-0.0226715174902,-0.00545586500158,-0.00809942674505,-0.0303557883012,-0.0266979908789,-0.00500265164131,-0.0096307393305,-0.022481941808,-0.0123366799481,0.00370534102639,0.00162902428045,0.00199105490098,-0.00158792147367,,,,
2021-12-06,-0.0655363039021,-0.033381316704,-0.010614704656,-0.0313789956628,-0.0492217362145,-0.0291431300519,-0.0183038454928,-0.0351188941637,-0.0609792888652,-0.0460108896059,-0.00834608115544,-0.0174131516335,-0.0412482085588,-0.0224215735125,-0.00289239096384,-0.00519356683829,-0.0303974851443,-0.0266061185497,-0.00640527639194,-0.00983170223311,-0.0225286924249,-0.0111720193487,,,,
2021-12-08,-0.0972257154168,-0.0708284153459,-0.00669765262185,-0.0846262696787,-0.0952835043729,-0.0668849235934,-0.0260044996502,-0.0437787700221,-0.054858657601,-0.0220904850735,0.000823007210532,-0.0208769810504,-0.0370248116974,-0.0154692845126,-0.00343112770764,-0.0221446448311,-0.0479849676854,-0.0334567423254,0.00181143614021,-0.00788099238426,-0.0308874566958,-0.0202125256193,,,,
2021-12-09,-0.0671270524932,-0.0457959729822,-0.0631142423772,-0.0855204589638,-0.0962716055937,-0.0721436700496,-0.00855688525608,-0.0882817556284,-0.0989805282364,-0.0720017538144,-0.030767291265,-0.0495003393595,-0.05756038201,-0.0253169094938,-0.00159338558428,-0.0214452180316,-0.0375207757474,-0.0200530631307,-0.0109736969257,-0.0322297462886,-0.0512603631561,-0.0368568565149,,,,
2021-12-10,-0.065980978439,-0.0492286496471,-0.0520461331227,-0.0647823883006,-0.068833780372,-0.0483748070662,-0.0647885133768,-0.0889220358008,-0.101840894708,-0.074867507288,-0.00933067406427,-0.0914003464834,-0.102171172873,-0.0775897565437,-0.0371721763928,-0.0559700295652,-0.066322928212,-0.031938389394,-0.013057559039,-0.032746757617,-0.0464504395663,-0.0160519154545,,,,
