Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2024-11-08,0.963880312547,0.915365906934,0.917747927287,0.918042860145,0.915583647563,0.91651350112,0.917810347023,0.913674044699,0.911297917384,0.887122711847,0.911875309866,0.914467885374,0.898788562799,0.867439185731,0.849262190835,0.839890432985,0.878375524303,0.853301500193,0.850776747729,0.8612246649,0.876287399423,0.857670868202,0.741508980156,0.834253118746,0.811064381984,0.801845566269
2024-11-09,0.95518403138,0.896379130732,0.916574291819,0.924519130727,0.923409894052,0.906925550821,0.911909175366,0.913498660845,0.921272732516,0.919270787582,0.920356657773,0.921341755029,0.928773436858,0.898566986568,0.908971807113,0.905643129021,0.913364321745,0.882669667092,0.885346011284,0.876604821916,0.879237102599,0.881685791442,0.887988400912,0.89854564513,0.931511712913,0.886402391703
2024-11-10,0.916221103877,0.853445771616,0.826663911524,0.863420341962,0.868282968922,0.868349421762,0.858955066618,0.877801130139,0.86491788205,0.846072980772,0.833772176494,0.830962834768,0.812683777542,0.798610539393,0.848796282987,0.840825732737,0.850853822327,0.812540324421,0.817237701051,0.794772520706,0.815174383923,0.727018567251,0.724661903771,0.701638651865,0.682852865321,0.648089316777
2024-11-11,0.884346252788,0.829512308653,0.850974284212,0.857961421879,0.849279039361,0.846907890035,0.86330343715,0.858326693464,0.861930054055,0.854012512298,0.859565082543,0.876321175095,0.83457191521,0.821669948237,0.826415857956,0.809850629936,0.819669367862,0.846113394374,0.818057524777,0.823718719273,0.84947290075,0.780756854673,0.764705917837,0.802109553235,0.740252695507,0.723133229486
2024-11-12,0.614421957099,0.597946312111,0.620070775126,0.611810115904,0.608431886532,0.619016426936,0.608245418376,0.613442404449,0.635754016367,0.653435842675,0.657616652184,0.644111967426,0.64484429905,0.68839542601,0.657102410493,0.649540732566,0.695753066819,0.725510476919,0.762484679034,0.754299895728,0.762920278532,0.780604616545,0.792349683242,0.784653714854,0.839566502152,0.828402645382
2024-11-13,0.877968072914,0.683494706987,0.732737268624,0.700689868388,0.709413575848,0.710690036213,0.712703109565,0.707332985702,0.698080688351,0.713152227056,0.720432857342,0.737201000812,0.72039972171,0.732737686023,0.730607492703,0.711154652133,0.711920566647,0.76858248547,0.767773099615,0.746695112022,0.752494098178,0.813509336025,0.835536420743,0.813595786632,0.833506094089,0.802955432292
2024-11-14,0.960812631947,0.969807199822,0.963027560383,0.965106030342,0.966408909594,0.965701976869,0.960709611504,0.963163386314,0.962890410607,0.962542005666,0.961345670663,0.964481946635,0.964485088757,0.964504642723,0.961097756471,0.95718974072,0.961863329979,0.960236329276,0.965006648314,0.963144509761,0.966353233948,0.939311300401,0.950355124675,0.955336925993,0.958659391604,0.944996735572
2024-11-15,0.927550629752,0.942211594711,0.928256947304,0.932931384627,0.933560529937,0.935477353528,0.93600705996,0.934193653103,0.923285943321,0.927661826149,0.924018232712,0.919524553705,0.920691480421,0.924059231606,0.922531225902,0.926138339615,0.920862206455,0.921669676198,0.935921452192,0.917229210535,0.899743441501,0.889688318142,0.899796533071,0.91323334678,0.884456659437,0.893096104793
2024-11-16,0.888895130927,0.820833293857,0.871572104736,0.880881610703,0.868090479402,0.885601610352,0.882617951163,0.870420136617,0.865359700423,0.870614135647,0.870986590353,0.874951435271,0.858444712167,0.868106180235,0.854933596395,0.848728412413,0.851009335728,0.860704840333,0.869052737298,0.868675511647,0.859837504388,0.835463870881,0.835983494456,0.831391908297,0.813745128755,0.814746262224
2024-11-17,0.900192741726,0.883131533254,0.924413307615,0.9134066061,0.911614253712,0.91019862959,0.909171952322,0.909531393888,0.904683681429,0.915151913745,0.913357974314,0.913505828733,0.910543481801,0.910091062532,0.905158901082,0.907738183824,0.897563331582,0.901216271269,0.891659458407,0.89239556536,0.888047681874,0.885409951817,0.898868929621,0.905270107221,0.892835271189,0.891165611986
2024-11-18,0.969925689179,0.949542649159,0.961899785135,0.957112682308,0.957182959543,0.962496852205,0.962751828365,0.966044533901,0.965940303732,0.965994570354,0.966676123438,0.967304195524,0.964900331135,0.9682638512,0.96787560987,0.965597994678,0.965463665123,0.967766196617,0.967635523041,0.967333036117,0.96711340211,0.965929435589,0.96190512101,0.959733610746,0.959688772497,0.959970451673
2024-11-19,0.951051035607,0.916108995516,0.903458725185,0.901491822289,0.904479763607,0.904919194241,0.90279765189,0.885056388863,0.887562407225,0.903313630003,0.906769538077,0.921285938315,0.938815684388,0.938912511497,0.936079190015,0.934805008122,0.949426306722,0.939158903645,0.931204877308,0.948665302889,0.947232191184,0.947834587779,0.950825868886,0.955955303315,0.965422575334,0.967256596046
2024-11-20,0.973679021889,0.946871543345,0.935808603438,0.914163604509,0.919002559882,0.918096254133,0.9195225668,0.919690473549,0.924546518459,0.92456029617,0.922910173216,0.907617205279,0.909202954498,0.927604010944,0.923765628981,0.941868659807,0.953050747216,0.952672636981,0.950453740117,0.949259252732,0.95832834314,0.951178167042,0.95333141026,0.959621281923,0.952065862369,0.939024082965
2024-11-21,0.897739663787,0.792846204016,0.821763827764,0.821265867856,0.823927650833,0.824096120877,0.825623186473,0.796836969873,0.804169048401,0.802301219913,0.796362847899,0.790307121664,0.786295912788,0.784549334909,0.776866735149,0.744928619361,0.746140978685,0.774578032257,0.773304558694,0.817579446763,0.851783139047,0.859419867206,0.865515143055,0.877628294426,0.87966453006,0.861636489107
2024-11-22,0.927172556678,0.840409360653,0.829925282634,0.823825355314,0.780544039699,0.736506113338,0.731303074464,0.728317696964,0.728531015363,0.726949169431,0.730341991951,0.691206301155,0.693121918559,0.682799953579,0.675713558996,0.676010512883,0.683295799877,0.686472492027,0.703480245053,0.643644060776,0.632126135143,0.653526266643,0.654601978402,0.701744181796,0.768027682585,0.800520345214
2024-11-23,0.918896295622,0.806382690233,0.852850877563,0.793585188564,0.80230777329,0.741603806149,0.674472338969,0.680216834107,0.6346213761,0.602515717735,0.600801405651,0.603386798479,0.606249125157,0.589437508695,0.595729035441,0.566752510934,0.569655429521,0.55643674347,0.546835265455,0.564020605652,0.533991011123,0.520988433823,0.55290835533,0.535344604744,0.530333589596,0.532288014523
2024-11-24,0.91837357434,0.889231402654,0.85494360197,0.879753468402,0.841519126455,0.837687815189,0.832326305613,0.748532814175,0.753187183233,0.665726527468,0.611328426099,0.617950245947,0.572744390718,0.534132395972,0.525661772306,0.526777757263,0.518864760282,0.506282008392,0.522648705747,0.48108185423,0.520452469609,0.484040754856,0.479467274675,0.479999179028,0.450337243019,0.40799122009
2024-11-25,0.867657232935,0.899573160231,0.89556894946,0.891477707637,0.882851112294,0.883205267887,0.894184391693,0.898147550229,0.90489520578,0.90556012496,0.89560870562,0.863264414766,0.867251010731,0.783525723379,0.721637355587,0.763851373422,0.705890039345,0.633123871674,0.638956646638,0.631768980742,0.600503014654,0.599454080687,0.625784950037,0.544815557682,0.567310890277,0.573490144071
2024-11-26,0.869977213482,0.919090406756,0.921665616553,0.927824973524,0.934511362701,0.927787168677,0.926980579578,0.923031104721,0.922257555996,0.918065474127,0.916747196146,0.919632660289,0.894579178962,0.879400812345,0.878964735928,0.824871327076,0.825147161633,0.780021951699,0.698689963691,0.733867490847,0.644421548724,0.590202028892,0.599010775642,0.606448124997,0.600102530997,0.619621210009
2024-11-27,0.982314820861,0.979262209156,0.98241315918,0.979530252101,0.980865341236,0.984485610418,0.98174024832,0.983778256907,0.98229310042,0.977682401964,0.974852227868,0.978239945749,0.979992139402,0.968615189371,0.963083262294,0.965028364626,0.953292316957,0.943325128903,0.926944206962,0.910240420081,0.888426765399,0.851173233566,0.806041665071,0.827590030447,0.76282565736,0.744964274214
2024-11-28,0.986832519782,0.984252880689,0.985398464536,0.983197244927,0.984120499307,0.984845528489,0.983881031056,0.982966538896,0.982333067985,0.984102908549,0.983097968241,0.983522023237,0.982542166486,0.980955012134,0.980145935362,0.980238586812,0.980440152634,0.977625154725,0.969978998137,0.975159206202,0.971999805836,0.958857227604,0.947564980661,0.939975951781,0.941875741852,0.908539576491
2024-11-29,0.960535074529,0.973685464501,0.974001509043,0.976626329356,0.977111517531,0.970033377744,0.977697389312,0.970352570063,0.972547201762,0.972081563986,0.970759086466,0.971458595128,0.973976393643,0.978843080425,0.979141090099,0.977454242889,0.977719492881,0.978154191895,0.978603131195,0.978222159435,0.97631624416,0.978099693956,0.979237086257,0.978981512748,0.972195920697,0.970119634439
2024-11-30,0.967869085522,0.974088141207,0.973342180452,0.97760439929,0.977409250779,0.976266370642,0.976104217972,0.97687878091,0.976287846502,0.979995519256,0.975628910839,0.980676994086,0.979899775778,0.978434298784,0.97618291272,0.97135972417,0.973904085888,0.966724597538,0.964776100085,0.965053068324,0.959761356317,0.957572900216,0.952240440189,0.961728097871,0.959301965923,0.956921510465
2024-12-01,0.977640803858,0.983979706703,0.982144657862,0.974226374335,0.982132625534,0.974145280729,0.981882891283,0.982644382548,0.983047979235,0.982859249489,0.981809721927,0.981282109176,0.981011377545,0.985307949911,0.978469488564,0.985198856169,0.984550642286,0.983512783034,0.983321853791,0.983030932723,0.98491386246,0.979198907077,0.979589165914,0.982958652767,0.980412346216,0.979376515243
2024-12-02,0.984766367384,0.973420149644,0.979361022567,0.978020382026,0.977496458571,0.97701009205,0.975930050964,0.967865502042,0.976828649351,0.965815826198,0.974419442863,0.973680605058,0.971655051299,0.969386897935,0.966977889104,0.96798852401,0.969584771548,0.977195728471,0.967034562084,0.978107305849,0.976178940799,0.972786085157,0.967302668992,0.972841049563,0.971693432342,0.967793395273
2024-12-03,0.982011741265,0.975975182836,0.9781236688,0.973755865596,0.973949557035,0.972814434921,0.973420105097,0.974524294705,0.97515178323,0.974644688202,0.974962785066,0.968167428569,0.975533531127,0.967107126452,0.977564435805,0.977270537108,0.980392876805,0.977716101053,0.97440892517,0.973031071536,0.974177534896,0.97383578869,0.967307957742,0.975816236426,0.973238338071,0.975455228267
2024-12-04,0.977086395877,0.978927314658,0.979605387753,0.979527451234,0.98022330366,0.97972781345,0.978854917669,0.97553867014,0.974759036958,0.975104735373,0.975325107888,0.975365456553,0.972785986506,0.974548647137,0.971317430845,0.964399189679,0.973893881123,0.966828857086,0.97334196246,0.971875121176,0.972168716013,0.970571762241,0.973134393856,0.972688445979,0.969452681248,0.975428813082
2024-12-05,0.965580077233,0.968859508809,0.967305439897,0.970989017969,0.972096212715,0.971538630525,0.971388047451,0.971324880522,0.970895019225,0.969937047665,0.97111476873,0.970625155793,0.970663511887,0.968575399123,0.969940835409,0.971411526031,0.969112224787,0.968098931614,0.966782051891,0.961750364449,0.968167881532,0.958437672393,0.968523558311,0.967903512815,0.965977808688,0.968953087811
2024-12-06,0.969003856388,0.970346419584,0.967174760551,0.96783112062,0.968898034124,0.970257190809,0.968769815405,0.969435970577,0.967665950405,0.967798301109,0.967469225676,0.965859799727,0.963014944908,0.964548653721,0.9634436123,0.956736043721,0.959193955761,0.961202708612,0.965308034478,0.958041793165,0.960583591602,0.964928615212,0.96249669671,0.952923408325,0.963401495955,0.945606212908
2024-12-07,0.970129782282,0.946087911411,0.94344046689,0.947018464761,0.946248881242,0.946235393518,0.947982880377,0.950773514767,0.949717065008,0.942382746774,0.946540213525,0.937414733847,0.937170288124,0.936384561526,0.94200763476,0.93572801678,0.941109603814,0.93262834828,0.935700186353,0.91884085337,0.916916205256,0.903764364522,0.893192426376,0.903204238556,0.882573547119,0.883056682746
2024-12-08,0.949369449838,0.891692610094,0.915716655334,0.927464597435,0.928580005742,0.930783126724,0.927825188446,0.931706519707,0.930231487978,0.933820099629,0.929265588009,0.923257767063,0.918023226514,0.934963337403,0.923056876123,0.929629242414,0.929467174352,0.929492939821,0.92906241377,0.923753466025,0.930149807391,0.917842742918,0.907618241746,0.896520670224,0.884912801299,0.889252106077
2024-12-09,0.871650815247,0.719157880907,0.825818929423,0.837999979579,0.833021275099,0.837087542591,0.83158824329,0.827179608171,0.829250286209,0.8266669452,0.8336401093,0.834881485903,0.82791176971,0.820089824635,0.83630012165,0.826761038444,0.806603682623,0.796389769558,0.83021166399,0.796006493743,0.804917618202,0.824361664736,0.804850581613,0.812587993092,0.810129597924,0.730356299642
2024-12-10,0.797574717186,0.731286017275,0.722162976656,0.77706926958,0.7286880395,0.722982528765,0.706251142263,0.706162567391,0.7106299711,0.711403743945,0.715193939497,0.71487399777,0.717966917373,0.743158916048,0.701676259747,0.699791423167,0.673775054429,0.683824474185,0.751013743483,0.760595586976,0.759947032359,0.711112009912,0.749747233932,0.728499222417,0.73806249212,0.743492295174
2024-12-11,0.973599904618,0.968159671522,0.957924529544,0.958954598181,0.957762237584,0.938201281287,0.93211254274,0.952085562745,0.928245516505,0.92674261436,0.923562227295,0.925243194034,0.927035990546,0.933438149157,0.931629474048,0.931117875742,0.928294963631,0.93466329479,0.931599624777,0.936498604519,0.905453128389,0.919731852079,0.934306571117,0.960350774291,0.966221140544,0.958541299084
2024-12-12,0.983485900378,0.976248333425,0.95149804323,0.960311904581,0.949184359405,0.949407016892,0.947317330607,0.950026462043,0.946763068043,0.930047698535,0.925475823601,0.943266009402,0.920932776369,0.92198989026,0.923335521074,0.930980458884,0.925173245872,0.925315792899,0.927669201361,0.929452656949,0.920245683421,0.904387557449,0.931606327007,0.937020773105,0.927178272197,0.912996759316
2024-12-13,0.991815569102,0.990201375429,0.983888910356,0.968744356757,0.954668644265,0.954673438434,0.949156794722,0.926626070563,0.937158947192,0.940431264888,0.939166101252,0.923910643483,0.953266042789,0.949827977901,0.94826099864,0.910475602162,0.924230949126,0.89456793714,0.958194117819,0.922274294611,0.94570747582,0.965195400933,0.979554908788,0.949157462583,0.882717003853,0.808786388264
2024-12-14,0.989039401473,0.982642168809,0.9624822263,0.958328226762,0.958825373253,0.958520096757,0.945244640551,0.946322222933,0.946564494117,0.945543620773,0.930478540192,0.94381454828,0.932668531848,0.933700982713,0.939925247714,0.943065149467,0.939592625942,0.932811588971,0.922548264563,0.944304502519,0.936082160549,0.922050477086,0.903979111453,0.924597102189,0.905726179406,0.893427351072
2024-12-15,0.985634774891,0.952591235016,0.951431949917,0.955144332432,0.945306530238,0.94561221328,0.942337218517,0.92683612593,0.925757568889,0.928124906185,0.909719004484,0.91112865657,0.915103247691,0.917987461701,0.899633665939,0.907265265688,0.894647886792,0.895650486829,0.89639806029,0.898085631433,0.902958165413,0.890103235337,0.886875874727,0.910027672349,0.903601668018,0.892730842505
2024-12-16,0.988733551114,0.966118286945,0.983107226371,0.984486532408,0.983348234211,0.976384628681,0.974634463291,0.974904250575,0.967193373623,0.967203688231,0.965710127547,0.957666819073,0.95770138947,0.959360679272,0.945182414551,0.949155758349,0.950714180634,0.947860169867,0.934101000202,0.942102992714,0.937852160767,0.935611966218,0.940231894709,0.938283473284,0.934560958194,0.91496425762
2024-12-17,0.987881266074,0.963663481175,0.971080442594,0.972747031624,0.971274689378,0.963286417195,0.964079732646,0.965265443795,0.964840186317,0.95127469226,0.949379475566,0.947942118723,0.936961416745,0.933666547332,0.936222571437,0.917188530244,0.916207541432,0.914416028545,0.888536338742,0.879645846105,0.882160270504,0.880763315835,0.859413635286,0.893171369564,0.860571867195,0.858924369347
2024-12-18,0.979000639469,0.966758390612,0.967893168364,0.969300049796,0.964285655099,0.962355280564,0.961730263514,0.962875823592,0.962145127069,0.953555107166,0.954984286068,0.957603175702,0.955066521776,0.938686983762,0.934070329254,0.934087032528,0.915242611749,0.923516995052,0.922436710645,0.897789794958,0.891407264031,0.897048663424,0.879062295285,0.890431372826,0.877175918361,0.875442162335
