Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2021-11-28,0.0328108265169,0.0336509026241,0.0442738871783,0.0397906794371,0.0431329635941,0.0577611810176,0.0289369899226,0.030004928747,0.0358993612452,0.0317174988115,0.0368221283143,0.0479365094132,0.047568746639,0.0322065959964,0.043892315326,0.0623236383954,0.0709497628538,0.0547483843403,0.0622598751841,0.0808997804687,0.0935153392525,0.0740862997781,,,,
2021-11-29,0.0423726428409,0.0358227447106,0.0322915739626,0.0316210046473,0.0327524994246,0.039022546531,0.0544919802226,0.0477406347912,0.0497920108713,0.0642744032976,0.0322069924676,0.0263117067034,0.0299952146474,0.0273324642688,0.0309097849145,0.039672449242,0.0410078412075,0.0302968150045,0.0375772313576,0.0600095334259,0.0657810330332,0.0473218040454,,,,
2021-11-30,0.0514945263388,0.0473840773599,0.0334954279568,0.0341309236499,0.0355303644879,0.0297075562406,0.0274167860671,0.0281789974879,0.0292296227866,0.0354226425116,0.0522194861534,0.0495429654844,0.0530981245979,0.0725947988547,0.0345451760398,0.0269520353721,0.0268512536501,0.0253299921445,0.0265964831496,0.0346136478223,0.0315513093972,0.0274260407542,,,,
2021-12-01,0.0580758558342,0.0505795560375,0.0388106106434,0.0367208127479,0.041277419066,0.0401230600895,0.0333261037032,0.0355927485989,0.0351087220563,0.033255607335,0.0394044762524,0.0387185941965,0.0409826081011,0.0497002615349,0.0646915678029,0.0631529107556,0.0667793000818,0.0771069227892,0.049685440421,0.0309983260183,0.0302826385529,0.0352672888559,,,,
2021-12-02,0.0627046015197,0.0582085164623,0.0399422365887,0.0419206785774,0.0538586051075,0.046723040453,0.0363603491542,0.0381277529065,0.0423746909116,0.0393547654974,0.0318902347461,0.0332280016742,0.0327579635984,0.0299177606321,0.0360013257444,0.0354582870731,0.0393665507956,0.0461209616889,0.0615903381187,0.0606847671286,0.0640450971814,0.0764463206009,,,,
2021-12-03,0.0632325791166,0.0491197618301,0.0365274174179,0.0383578776038,0.0533611703309,0.0505623263904,0.0359575970966,0.0392229003428,0.0484334868901,0.0412741410929,0.0339277072392,0.0334508229947,0.0345205183499,0.0352743435146,0.0320139312406,0.0328966850727,0.0328703681253,0.0346831885109,0.0511110561112,0.0542563300392,0.0575989506883,0.0661526370182,,,,
2021-12-04,0.0741205926283,0.0625015452979,0.0398731328608,0.0432351101395,0.057165268412,0.044985326595,0.0379612005913,0.0400295352333,0.0507265247974,0.0465297812136,0.0368918125429,0.0381654028341,0.0460452731065,0.0408692902234,0.0372083443398,0.0392092277473,0.0385169430955,0.0382573946584,0.0393598862191,0.0376834134111,0.0403251239864,0.0435125278507,,,,
2021-12-05,0.0687328471602,0.0545277222363,0.0475602487917,0.0577493788759,0.0775167321245,0.0645435721117,0.0414093147171,0.0443830426684,0.0569210099574,0.0441084536539,0.0387878137036,0.0383669970653,0.0495045014397,0.0486460060966,0.0434395275537,0.0422734294953,0.0467864991887,0.0430725080017,0.0416284003569,0.0400552856076,0.0441732173886,0.045388083941,,,,
2021-12-06,0.078606718716,0.0547652832908,0.0412597172821,0.050486264959,0.0636938645483,0.0509806634711,0.0456751853448,0.0545763036802,0.0728814708521,0.0608937279622,0.0395327525693,0.042924366519,0.0580305720652,0.0451701035241,0.038798538604,0.0398524570153,0.0489034892883,0.0466459137479,0.0392240743948,0.0376994288754,0.0445077705998,0.0407118172393,,,,
2021-12-08,0.106435007842,0.0831382308595,0.0419380442677,0.0942217789591,0.103641795623,0.0784519110958,0.0485343356188,0.0604524241803,0.0687447266635,0.0471993299755,0.0408101014328,0.0458188437242,0.0547764848474,0.0437607061343,0.0406840109551,0.0473954298027,0.0629296606328,0.0528158525202,0.0393764312868,0.0398205780305,0.0509616431609,0.0441695850595,,,,
2021-12-09,0.076904917,0.0591387630372,0.0729294490041,0.0930912416851,0.103078862519,0.081419077906,0.0394600682924,0.0963590942604,0.106272074244,0.0820257544469,0.0492984054141,0.0621563716868,0.0691656124074,0.0452048560026,0.0377359896517,0.0437339011726,0.0531835758857,0.0431008913122,0.039831860101,0.0501121824766,0.0642089937667,0.053187129221,,,,
2021-12-10,0.0751357518409,0.0602773735259,0.0610704180522,0.0724665772336,0.0760007208733,0.0585722207147,0.0727655625099,0.0947635732606,0.106967098647,0.0814100023186,0.0352055954319,0.0971658820904,0.107556960755,0.0848425724444,0.0505995512764,0.065228025107,0.0743370549891,0.0464273158876,0.0376879329089,0.047698723944,0.0578900846134,0.0410406967966,,,,
2021-12-11,0.0674169034463,0.0647191559684,0.0641966655741,0.0712741616816,0.0717737280524,0.0577962237342,0.0590695060813,0.0706008957744,0.0738855918807,0.0537542589158,0.0685394241902,0.0898210279811,0.100108841489,0.0759592534346,0.0323784625226,0.0877456863967,0.0993632901376,0.07516360402,0.0454086443235,0.0553412219798,0.0639187070579,0.0415518967051,,,,
2021-12-12,0.0534167216021,0.0456173730154,0.0489456409479,0.0499059562597,0.0503439453513,0.0490855693371,0.050068579316,0.0568913525089,0.0554340924202,0.0409937591387,0.0436750915907,0.0559586590396,0.0598494651935,0.0425566125293,0.0562891445916,0.0761611212233,0.0865364234965,0.0637704259295,0.0329992741137,0.0741417151626,0.0837756309419,0.061375369168,,,,
2021-12-13,0.0482479261236,0.0470981965747,0.0388900767099,0.0420304626239,0.0424829007428,0.0361936669024,0.0404681742736,0.0435197578782,0.0435865709514,0.0414235876114,0.0446422927715,0.051836779771,0.0512648442039,0.0364605391821,0.0393003888548,0.0503248058253,0.0566781073985,0.039859217182,0.0503474220631,0.0673103964074,0.078504744091,0.0561478371467,,,,
2021-12-14,0.0510501868621,0.0490086915394,0.0390095920221,0.0385058472999,0.0437779356646,0.0440775836658,0.0349902001773,0.0381148489845,0.0392722816938,0.0330273808241,0.0375966885396,0.0383621140949,0.0377199433796,0.0370131679164,0.0391588483966,0.044105978872,0.0461138107422,0.032247192016,0.0355214088759,0.0498596131677,0.0520180179855,0.0350177101791,,,,
2021-12-15,0.0533512644409,0.0504046657066,0.031699475924,0.0321375830169,0.0397827506931,0.0376506653318,0.0278334927411,0.0272704326246,0.0312200211508,0.0305403318406,0.0239771458336,0.0252917000878,0.0264854880637,0.0222756913033,0.0270778671585,0.026766648431,0.0234130524297,0.0236713918862,0.0250250618194,0.0329954116758,0.0345092924701,0.0260817066061,,,,
2021-12-16,0.0490543911165,0.0440967762859,0.0252769964625,0.0271926299443,0.0395200392121,0.0357867666042,0.0204710086024,0.0230047370209,0.0277623152793,0.025669004685,0.0198833181123,0.0201008647608,0.023011609118,0.0232479459763,0.0211718093402,0.0207900677841,0.0211736935603,0.021079304549,0.0204916244507,0.021016798058,0.0226320480424,0.0233538146836,,,,
2021-12-17,0.0613279757524,0.0533588263107,0.0360520509455,0.0386178153964,0.0505977921752,0.0459943561602,0.033113506738,0.0349944193871,0.0442408434824,0.0420242725415,0.0341320407623,0.0333319608719,0.0379887051563,0.0385319780268,0.0374803221711,0.0388793172153,0.0391254900411,0.0343921562902,0.0395409536533,0.0348306059707,0.0333898045636,0.0324241966588,,,,
2021-12-18,0.110121062685,0.104050915988,0.0749477085743,0.0812768737794,0.0922861306026,0.0817618912134,0.0598623078563,0.0644004441353,0.078409916715,0.0734932832374,0.0514792752958,0.0532377792839,0.0675672603917,0.0628747270755,0.0434022291576,0.044233914412,0.0551042760473,0.0549169702155,0.0484299075563,0.0521456455539,0.0586276818931,0.0492023015027,,,,
2021-12-19,0.0854905318829,0.0703962900921,0.066715836197,0.079746064632,0.104212907223,0.0989925644038,0.0677897218617,0.073018952799,0.0834678629224,0.0722844707871,0.0483755273721,0.0538458904182,0.069723720955,0.0643308541044,0.0475165419184,0.0525027149845,0.0648942766637,0.0635110480266,0.0470250985889,0.0462770889143,0.056409629626,0.0523443519467,,,,
2021-12-20,0.0968301634887,0.0789712451181,0.0593364115216,0.0700758191963,0.0905001219761,0.0722227501259,0.0685328260226,0.0805419730786,0.105725343447,0.100035864287,0.0699658700635,0.0748330646459,0.0856665913181,0.0756373822629,0.0549524979347,0.0607914324739,0.0739879441081,0.0696295298431,0.0532057061104,0.0535733563296,0.069988723475,0.0690944068494,,,,
2021-12-21,0.0872373322964,0.0665383926438,0.0655457205041,0.0798207272045,0.0988176987363,0.0808430454819,0.0626750444833,0.0729840093117,0.0934139477458,0.0753991224607,0.0730819819107,0.0854980844084,0.109931027158,0.103595730964,0.070274582506,0.0738388181018,0.0889048462376,0.0790573572797,0.0567846249915,0.0633558865028,0.0869713802536,0.0758503014739,,,,
2021-12-22,0.0829945088945,0.0599088608597,0.0540236238298,0.0682017523,0.0851225044438,0.0627678715825,0.0599901321843,0.0746311869414,0.0936373116117,0.0739948068891,0.0559372341975,0.0654073385012,0.0863120595485,0.0667253673576,0.06407112318,0.0769999164906,0.103607013714,0.0998064797901,0.065136302924,0.0736621224902,0.0836669300744,0.0752793310571,,,,
2021-12-23,0.0735562886791,0.0580201787527,0.0558168681915,0.0731464127577,0.0871035064535,0.065607133697,0.060282522589,0.0742884292355,0.0906213997259,0.0692848994527,0.0671524272316,0.0792676293942,0.0967160796809,0.0773758607986,0.0605689676337,0.0680127728438,0.0870064242877,0.0678152518225,0.0629798344632,0.0778252206556,0.105159897427,0.106689765221,,,,
2021-12-24,0.0577959473809,0.0391707199982,0.0382797581452,0.0496894754296,0.057607737831,0.043700791576,0.0421637824886,0.0579222183604,0.0711094880139,0.045681238655,0.0382569965288,0.0523080541937,0.0692131512944,0.0466296877724,0.0451273508931,0.0598230437275,0.0763415936818,0.0552254718975,0.039351110003,0.0479015706454,0.0745255239799,0.0563865852449,,,,
2021-12-25,0.0716484596829,0.0586136755014,0.0386390048435,0.0478479287415,0.0473401763732,0.030443925019,0.0286259184873,0.0403549578473,0.0476789450013,0.0319167481669,0.0296534570399,0.0462603952093,0.0587268130275,0.0344192639302,0.0258479381727,0.0361997760378,0.0508464671944,0.0304907967708,0.0277223613913,0.0401785218228,0.059155846882,0.0392930028015,,,,
2021-12-26,0.067482993115,0.0599322550211,0.0493830957886,0.0610170735831,0.0642193476961,0.0517366047763,0.0331572773678,0.0425799759424,0.0436707697198,0.0272237995612,0.0255856501893,0.0335146949712,0.0389981737369,0.025483551837,0.0254673728031,0.0366863205584,0.044998766917,0.0269499374453,0.0220232797765,0.0293675894292,0.0415588297521,0.0278923174577,,,,
2021-12-27,0.0789297299645,0.0734266779179,0.0594516610478,0.0662122377308,0.0642011008191,0.0580059537235,0.0467671125153,0.0567578597163,0.0597196614124,0.0481346822015,0.0314231761217,0.0390304452497,0.0404325505505,0.0237215262108,0.0213577301663,0.0288376186078,0.0325448500137,0.0234911202336,0.0226202489211,0.030983589663,0.038969412087,0.0257365341298,,,,
2021-12-30,0.0674540428471,0.0628293333664,0.037737303886,0.0350684981145,0.0467790705915,0.0474063967692,0.0361612483308,0.0397057056338,0.0495426242821,0.0491648931454,0.038051776386,0.0442560367772,0.0471214543546,0.0406606610949,0.0289252525533,0.0336918735862,0.032273652578,0.0262182711499,0.0232978526054,0.02942254852,0.0278821778321,0.0217524208433,,,,
2021-12-31,0.0738545618021,0.0643852151257,0.0284880194693,0.0276139192882,0.0399083391507,0.0365195328395,0.0230818144828,0.0243368582687,0.0269209583638,0.0268905834976,0.0241722014628,0.0250270746993,0.030658698314,0.0294317198893,0.0237517104563,0.0283961816886,0.0278074229163,0.0249714874057,0.0259264549602,0.0252840208117,0.0263190980697,0.0280973584185,,,,
2022-01-01,0.074613553182,0.0609003568713,0.0298211806922,0.0328666242869,0.0511244361147,0.0417943024894,0.0204626205829,0.021316871671,0.0225100038784,0.0205251510796,0.0303015828614,0.0328734067979,0.0230403753629,0.0237324988461,0.029491915163,0.0252361521932,0.0207784834749,0.0215671163536,0.025272408555,0.0208969856562,0.0201235086486,0.0205147238254,,,,
2022-01-02,0.093318167955,0.072615924394,0.0396554119194,0.0452870163076,0.0662900435988,0.0533384111064,0.0336183187092,0.0347749798557,0.0462588640887,0.0394923174836,0.0362252409193,0.0389295698901,0.0317702554051,0.032642539691,0.0516494143513,0.0539366952645,0.0419379053735,0.0471477984042,0.0533247218964,0.0475823167727,0.0390810681118,0.0346535068889,,,,
2022-01-03,0.228236177311,0.241321591504,0.234190009873,0.256794495141,0.21661603841,0.273443475093,0.211353407821,0.235277634521,0.201996595377,0.236300063853,0.199056796666,0.225962362954,0.213373557747,0.192470382735,0.190777109451,0.203423455023,0.234531636598,0.265113895567,0.290239744359,0.313104364892,0.248940118188,0.254124927683,,,,
2022-01-04,0.106490614827,0.0838498401332,0.0832499535706,0.103300222924,0.131559283276,0.107974209507,0.0816951468174,0.0931084358402,0.118683760171,0.0953744220651,0.0572405210481,0.0684913353684,0.0913850498759,0.0761455489034,0.047431894999,0.0504929146875,0.0676617974589,0.0590856189612,0.0326265477244,0.0347308392849,0.0423076933531,0.0349493596574,,,,
2022-01-05,0.0837001912895,0.0590374015892,0.0593388437474,0.0770039614237,0.0957496965651,0.0741405138415,0.0748453546016,0.0929873806202,0.119673109203,0.0976134336352,0.0706935075697,0.0816721855457,0.105568458614,0.0769215813003,0.0464320967832,0.0534104143157,0.0739205824886,0.0599716523665,0.0394272457229,0.0404193911928,0.0519507480574,0.0475612258584,,,,
2022-01-06,0.142273608375,0.131039618139,0.118903709895,0.13644614643,0.145270774616,0.11745254134,0.116162863335,0.136976905422,0.158226780246,0.135084093386,0.132165525689,0.153046392502,0.180971871031,0.158198202912,0.127988029752,0.139431281377,0.16296544091,0.137952320902,0.0976873111052,0.10436937653,0.125663663117,0.107837351728,,,,
2022-01-07,0.0817431597318,0.070274659117,0.0958714756319,0.117901963289,0.131804860369,0.121564719235,0.107328612179,0.123967123201,0.134594133584,0.107368822934,0.106117164215,0.127369198138,0.14923608676,0.12449253351,0.125079841733,0.145665468567,0.170108432522,0.14677370755,0.121881296878,0.132669951104,0.155354710398,0.132047275222,,,,
2022-01-08,0.0444239841885,0.0386153725896,0.0367405670222,0.0439475903543,0.0475511049075,0.0393574391482,0.0629488941251,0.0845320396081,0.0955542241044,0.0849418187648,0.072655725245,0.0898886360863,0.100532053307,0.0713099651985,0.0703082373104,0.0888399574042,0.105897044246,0.0829171532984,0.0860984099722,0.105084073787,0.130832180863,0.110111076793,,,,
2022-01-09,0.0649886512239,0.0548749242404,0.0330148151098,0.0333434231074,0.0308689887109,0.027913541032,0.0269510545307,0.0328492948215,0.036793435138,0.0296852311541,0.0500295383815,0.0722613374169,0.0831241794809,0.0733641947723,0.0583901341127,0.0736707991412,0.0813590338998,0.0513970387326,0.0511588472418,0.0752414008249,0.099239255981,0.0767030819605,,,,
2022-01-10,0.0884863910429,0.0923484378756,0.0657745534043,0.0675965062431,0.0640101640896,0.0556827530024,0.0332583674803,0.0327479212331,0.0299592630502,0.0259430261559,0.0249386595234,0.0302125564415,0.0332976395045,0.0264142654286,0.0461569113079,0.067440713017,0.0798734541059,0.0720115150498,0.0585366940254,0.0786599008102,0.0861309806018,0.0631824666368,,,,
2022-01-11,0.0839908831971,0.085782407422,0.0774565732111,0.0758753052582,0.0789432773841,0.0850385392284,0.0592519457498,0.0585742178314,0.0552342214609,0.0467232070925,0.0280737784605,0.0282514175599,0.0270950872072,0.0242932488941,0.0236804208101,0.0262072318381,0.0309164658168,0.0272385207383,0.0477906776073,0.0708377357434,0.0824718013389,0.0739800789958,,,,
2022-01-12,0.0601940647628,0.0631917154986,0.0543902607529,0.0590322889597,0.0665369127167,0.0692972279296,0.06258189973,0.0636082092777,0.0669492264044,0.0711437189633,0.0456249168495,0.0474147568608,0.043220825833,0.038672979269,0.0268733771515,0.0278657875067,0.0274992069391,0.0290228333161,0.0276739927657,0.0262271230451,0.0299904447489,0.0280063995428,,,,
2022-01-13,0.0654223976095,0.0648113134197,0.0483609624331,0.0503993388022,0.0649378137067,0.0672268407393,0.0578940154165,0.0618162627157,0.0724873511674,0.072745917221,0.0683842430342,0.0662578149569,0.0707274761589,0.0787237988618,0.0525540710388,0.0543626553988,0.0491997111304,0.0397184846037,0.0246820314161,0.0220468082007,0.0231525645813,0.0223032040846,,,,
2022-01-14,0.04526363043,0.0458417948635,0.0362084104908,0.0404753575898,0.0631470131963,0.0632522597207,0.0472346273195,0.0498951120378,0.0641274197693,0.0676480621171,0.0575289613702,0.0579589597183,0.0674558175378,0.0673014340856,0.0616087856722,0.0616456096936,0.0639740322564,0.0690877792894,0.0414785967803,0.0431782082299,0.0423121220369,0.0279492250703,,,,
2022-01-15,0.0468120804483,0.0336956096393,0.0228229619477,0.0236835401122,0.0397682092805,0.0387896444534,0.0306305924503,0.0351766956333,0.0564409706327,0.057566130911,0.0427945398993,0.0461254815461,0.0584569054436,0.0606259279135,0.0485589712711,0.0550118478496,0.0630450982187,0.0640220298438,0.0527182258153,0.0479861483363,0.0579569664565,0.0630849016622,,,,
2022-01-16,0.112389217888,0.0991208530769,0.0585021792083,0.0594835099394,0.07293839263,0.0582448638817,0.0500752944256,0.0516815296992,0.0667430683683,0.0675516188398,0.0602260150177,0.0662223573583,0.0833205653009,0.080344804164,0.067488850798,0.0706097828098,0.0829410001714,0.0835473826099,0.0759334906022,0.0720233869455,0.071134564163,0.0809703562927,,,,
2022-01-17,0.162449802031,0.163216355983,0.168424776099,0.181100653319,0.204983314766,0.188647677243,0.142762620752,0.144291531374,0.160892533929,0.144702023924,0.128531014956,0.133354262733,0.156501743284,0.153273304012,0.142521257241,0.149880752252,0.175733568972,0.179244161764,0.165843476288,0.163477072897,0.178737425282,0.176374087758,,,,
2022-01-18,0.0425836772451,0.0380898278952,0.0398134784988,0.0501445149392,0.074357970655,0.0741947576056,0.0778606239431,0.0898597164198,0.11292831754,0.0980194824506,0.0556416568251,0.0526784644441,0.0668219467227,0.0514773973532,0.0394214000688,0.0448433697681,0.0606274221015,0.0624527441419,0.0502800966273,0.0557631713747,0.0773023875289,0.0761336983616,,,,
